1777892732.3136852 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.74591
1777892732.5148964 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.94361
1777892732.7156599 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.88090
1777892732.9173884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.77894
1777892733.1205897 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.79171
1777892733.3214884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.74441
1777892733.5283363 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.75310
1777892733.7292671 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.53937
1777892733.9313107 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.60765
1777892734.1328719 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.33981
1777892734.334337 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.38231
1777892734.5365853 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.54008
1777892734.7379048 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.28966
1777892734.9395316 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.52323
1777892735.141693 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.24460
1777892735.3436875 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.44125
1777892735.5461974 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.04738
1777892735.747486 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.17666
1777892735.9488032 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.18009
1777892736.1498697 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.16082
1777892736.352982 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.20186
1777892736.5554006 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.11486
1777892736.7574046 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.92108
1777892736.9597216 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.96941
1777892737.1615417 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.12667
1777892737.36349 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.92115
1777892737.5656633 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.55880
1777892737.767691 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.45394
1777892737.9694548 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.68942
1777892738.1704295 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.62372
1777892738.3723688 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.57542
1777892738.574256 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.82094
1777892738.7759078 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.60336
1777892738.9773731 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.51262
1777892739.1787305 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.46735
1777892739.3815942 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.46337
1777892739.5839205 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.42114
1777892739.7863503 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.54152
1777892739.9885504 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.50231
1777892740.1921222 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.40299
1777892740.3930361 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.75759
1777892740.5958874 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.16987
1777892740.7983866 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.32175
1777892740.999954 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.24283
1777892741.2019162 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.27739
1777892741.4039547 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.01377
1777892741.6056776 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.09927
1777892741.8078609 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.01301
1777892742.0090816 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.08801
1777892742.2103412 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.95509
1777892742.4115646 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.25308
1777892742.6133337 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.81700
1777892742.8156774 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.85238
1777892743.017837 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.02546
1777892743.2198124 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.86694
1777892743.4221103 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.90374
1777892743.624566 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.61576
1777892743.8266284 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.66909
1777892744.0295308 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.63555
1777892744.2313604 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.72264
1777892744.4344733 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.55150
1777892744.6369486 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.51424
1777892744.840311 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.58346
1777892745.0427814 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.54341
1777892745.2437503 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.54036
1777892745.4455798 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.53818
1777892745.6466453 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.57689
1777892745.8488004 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.30571
1777892746.0498185 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.26289
1777892746.2509212 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.32906
1777892746.4711099 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.39609
1777892746.6731927 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.14400
1777892746.8743665 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.04363
1777892747.075603 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.30444
1777892747.2769094 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.09796
1777892747.4785078 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.21168
1777892747.6805072 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.08782
1777892747.8827357 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.05099
1777892748.0849102 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.16763
1777892748.2863684 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.06662
1777892748.4880505 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.89599
1777892748.6897805 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.82362
1777892748.8916276 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.90453
1777892749.0927494 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.69608
1777892749.3046904 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.77153
1777892749.5057058 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.78258
1777892749.7076147 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.86180
1777892749.9087343 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.69265
1777892750.109813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.69014
1777892750.3119848 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.73758
1777892750.5134115 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.67369
1777892750.7147152 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.60908
1777892750.916109 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.49169
1777892751.1175575 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.45166
1777892751.319212 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.67246
1777892751.520791 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.52096
1777892751.7251074 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.48248
1777892751.9271028 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.42558
1777892752.1295166 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.48628
1777892752.331696 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.18783
1777892752.5331254 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.16926
1777892752.7343888 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.34704
1777892752.9359908 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.47475
1777892753.1368484 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.15278
1777892753.338045 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.15129
1777892753.5400302 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.29347
1777892753.7422035 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.93527
1777892753.9447026 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.01935
1777892754.1478655 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.10206
1777892754.349121 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.83190
1777892754.5508504 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.95491
1777892754.7641118 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=18.09349
1777892754.9656146 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.99472
1777892755.1667118 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.99335
1777892755.3684351 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.99527
1777892755.5695112 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.78918
1777892755.7711055 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.91636
1777892755.9730914 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.77660
1777892756.1825533 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.80003
1777892756.3838158 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.60684
1777892756.5876906 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.60403
1777892756.7892284 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.67295
1777892756.9928849 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.49501
1777892757.1951427 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.61128
1777892757.397056 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.66235
1777892757.5989547 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.47645
1777892757.800525 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.70607
1777892758.002254 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.53482
1777892758.2037737 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.39090
1777892758.4046988 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.54491
1777892758.608135 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.28937
1777892758.8103476 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.53325
1777892759.01309 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.47441
1777892759.2154007 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.31347
1777892759.4166033 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.42322
1777892759.6179245 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.29964
1777892759.8201532 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.15904
1777892760.0211391 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.22426
1777892760.2230787 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.25645
1777892760.426251 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.18185
1777892760.6295152 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.30830
1777892760.8307579 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.15457
1777892761.0323143 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.08405
1777892761.2333648 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=17.12201
1777892761.4346423 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.87449
1777892761.6372986 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.82741
1777892761.839473 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.77145
1777892762.0410628 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.81953
1777892762.2424884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.93429
1777892762.443753 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.90324
1777892762.6455903 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.75379
1777892762.847721 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.79647
1777892763.0487123 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.74292
1777892763.2511866 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.80975
1777892763.4517705 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.69096
1777892763.6539595 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.56324
1777892763.8575559 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.54118
1777892764.0586336 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.58923
1777892764.2599585 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.61278
1777892764.4615633 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.54632
1777892764.6633227 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.38782
1777892764.8660886 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.61190
1777892765.0671334 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.37493
1777892765.2682295 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.53741
1777892765.471311 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.37900
1777892765.6724055 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.43938
1777892765.8735979 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.28864
1777892766.0749464 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.51460
1777892766.2782488 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.42102
1777892766.480466 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.34629
1777892766.6822686 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.46086
1777892766.8842359 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.26242
1777892767.0866563 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.15090
1777892767.2877746 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.18693
1777892767.4891798 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.28924
1777892767.6920207 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.84068
1777892767.894711 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.00456
1777892768.0966303 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.01033
1777892768.298542 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.78301
1777892768.5000224 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.08733
1777892768.701563 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.90208
1777892768.903269 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.01957
1777892769.1046302 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.94132
1777892769.3058822 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=16.06020
1777892769.5074916 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.86783
1777892769.7087436 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.71550
1777892769.9115741 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.73547
1777892770.1130314 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.68750
1777892770.3149123 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.77671
1777892770.5167096 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.73341
1777892770.7178957 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.76517
1777892770.9202063 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.62197
1777892771.122154 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.90982
1777892771.323798 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.50265
1777892771.5277321 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.71506
1777892771.729448 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.44556
1777892771.9319756 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.66008
1777892772.1332667 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.53737
1777892772.3343518 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.46859
1777892772.535549 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.52330
1777892772.7376904 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.37179
1777892772.939601 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.36371
1777892773.1402586 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.22260
1777892773.342496 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.16519
1777892773.5442524 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.48855
1777892773.7459934 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.28428
1777892773.947894 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.00039
1777892774.1485975 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.98628
1777892774.3506002 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.23663
1777892774.5543175 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.14012
1777892774.7556322 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.24975
1777892774.9572842 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.15451
1777892775.1599898 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.23520
1777892775.3612213 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.00999
1777892775.5627098 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.96848
1777892775.7650323 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.83726
1777892775.9660807 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=15.04751
1777892776.1675892 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.92524
1777892776.3697221 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.94239
1777892776.5806258 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.74928
1777892776.7843726 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.76538
1777892776.9862602 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.92650
1777892777.1891425 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.74731
1777892777.3901417 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.67186
1777892777.5927367 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.61320
1777892777.7945454 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.63735
1777892777.9957793 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.62321
1777892778.1995943 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.68911
1777892778.4006126 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.68503
1777892778.6022115 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.72838
1777892778.8040075 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.52173
1777892779.0067883 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.29802
1777892779.209188 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.34854
1777892779.4116542 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.31696
1777892779.6133287 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.65110
1777892779.8305845 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.42634
1777892780.031636 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.53052
1777892780.2334132 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.53701
1777892780.4343889 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.50625
1777892780.6362348 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.35410
1777892780.836708 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.19556
1777892781.0379846 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.27206
1777892781.2395318 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.25376
1777892781.4425561 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.23085
1777892781.6444325 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.30808
1777892781.8482687 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.33060
1777892782.0492265 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.14519
1777892782.2504232 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.31902
1777892782.4513779 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.30468
1777892782.6527853 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=14.16948
