1777890151.4616842,6.973700E+01,BAR
1777890151.5619998,6.973700E+01,BAR
1777890151.6415873,6.973700E+01,BAR
1777890151.7527318,6.974600E+01,BAR
1777890151.8499525,6.974600E+01,BAR
1777890151.9296534,6.974600E+01,BAR
1777890152.0228868,6.974600E+01,BAR
1777890152.1379087,6.975300E+01,BAR
1777890152.2191398,6.975300E+01,BAR
1777890152.303265,6.975300E+01,BAR
1777890152.4061403,6.975300E+01,BAR
1777890152.5028765,6.975800E+01,BAR
1777890152.6021914,6.975800E+01,BAR
1777890152.695211,6.975800E+01,BAR
1777890152.7778916,6.975800E+01,BAR
1777890152.8862896,6.976100E+01,BAR
1777890152.9699388,6.976100E+01,BAR
1777890153.0657074,6.976100E+01,BAR
1777890153.1610858,6.976100E+01,BAR
1777890153.2529058,6.976300E+01,BAR
1777890153.3532798,6.976300E+01,BAR
1777890153.4495635,6.976300E+01,BAR
1777890153.5285249,6.976300E+01,BAR
1777890153.6365983,6.976600E+01,BAR
1777890153.7367847,6.976600E+01,BAR
1777890153.8154414,6.976600E+01,BAR
1777890153.911564,6.976600E+01,BAR
1777890154.020019,6.977200E+01,BAR
1777890154.1033075,6.977200E+01,BAR
1777890154.1997848,6.977200E+01,BAR
1777890154.2784972,6.977200E+01,BAR
1777890154.391471,6.977300E+01,BAR
1777890154.48645,6.977300E+01,BAR
1777890154.5837855,6.977300E+01,BAR
1777890154.6656764,6.977300E+01,BAR
1777890154.7698176,6.977300E+01,BAR
1777890154.8557863,6.977300E+01,BAR
1777890154.9529057,6.977300E+01,BAR
1777890155.0453568,6.977300E+01,BAR
1777890155.1451678,6.977500E+01,BAR
1777890155.236301,6.977500E+01,BAR
1777890155.3364716,6.977500E+01,BAR
1777890155.4655101,6.977500E+01,BAR
1777890155.5699859,6.977400E+01,BAR
1777890155.6533875,6.977400E+01,BAR
1777890155.7527618,6.977400E+01,BAR
1777890155.849394,6.977400E+01,BAR
1777890155.9446354,6.977200E+01,BAR
1777890156.0410128,6.977200E+01,BAR
1777890156.1368465,6.977200E+01,BAR
1777890156.2166016,6.977200E+01,BAR
1777890156.327926,6.977300E+01,BAR
1777890156.4090745,6.977300E+01,BAR
1777890156.5048692,6.977300E+01,BAR
1777890156.5998905,6.977300E+01,BAR
1777890156.6959653,6.977200E+01,BAR
1777890156.7859905,6.977200E+01,BAR
1777890156.8866787,6.977200E+01,BAR
1777890156.9696767,6.977200E+01,BAR
1777890157.0797691,6.977100E+01,BAR
1777890157.160459,6.977100E+01,BAR
1777890157.2535326,6.977100E+01,BAR
1777890157.3531325,6.977100E+01,BAR
1777890157.4468021,6.977100E+01,BAR
1777890157.5446384,6.977100E+01,BAR
1777890157.6370242,6.977100E+01,BAR
1777890157.7202702,6.977100E+01,BAR
1777890157.8320057,6.976900E+01,BAR
1777890157.9284403,6.976900E+01,BAR
1777890158.0036252,6.976900E+01,BAR
1777890158.1049383,6.976900E+01,BAR
1777890158.2166448,6.976700E+01,BAR
1777890158.313468,6.976700E+01,BAR
1777890158.3865075,6.976700E+01,BAR
1777890158.4871,6.976700E+01,BAR
1777890158.5856755,6.976700E+01,BAR
1777890158.6784854,6.976700E+01,BAR
1777890158.7744417,6.976700E+01,BAR
1777890158.853538,6.976700E+01,BAR
1777890158.9694536,6.976400E+01,BAR
1777890159.0450404,6.976400E+01,BAR
1777890159.1447608,6.976400E+01,BAR
1777890159.2370534,6.976400E+01,BAR
