1777897977.6483364 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=13.06300
1777897977.869346 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.68900
1777897978.0703294 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=13.01471
1777897978.272019 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.74073
1777897978.4782653 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.84999
1777897978.6804035 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.61012
1777897978.8816402 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.55791
1777897979.0837955 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.60959
1777897979.2849107 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.82584
1777897979.4864213 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.65928
1777897979.6880565 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.67559
1777897979.8890765 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.63508
1777897980.0905936 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.61668
1777897980.2920184 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.65089
1777897980.4960847 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.58267
1777897980.699711 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.38393
1777897980.9012723 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.64369
1777897981.1033552 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.65107
1777897981.3045948 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.40859
1777897981.5062003 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.32272
1777897981.708287 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.39875
1777897981.9095254 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.37024
1777897982.1118271 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.45912
1777897982.3154173 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.33216
1777897982.5170202 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.27325
1777897982.718404 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.52910
1777897982.9204988 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.16820
1777897983.1215081 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.31970
1777897983.3234751 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.17388
1777897983.5257862 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.23908
1777897983.7276306 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.07758
1777897983.9293303 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.35325
1777897984.1338806 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.29908
1777897984.3349142 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.22593
1777897984.538813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.05801
1777897984.7434397 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.02335
1777897984.9452777 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.27094
1777897985.1475234 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.92506
1777897985.3492625 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.11230
1777897985.5505505 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.05255
1777897985.7522354 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.87257
1777897985.9536479 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.00933
1777897986.1558528 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.07348
1777897986.362565 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.64775
1777897986.568713 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.73423
1777897986.7705338 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.90804
1777897986.9717984 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=12.03617
1777897987.1732502 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.77258
1777897987.37519 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.92176
1777897987.5765865 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.76007
1777897987.7785833 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.78466
1777897987.9797032 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.63148
1777897988.1802962 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.79878
1777897988.3830605 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.71486
1777897988.5847976 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.69623
1777897988.7866006 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.60609
1777897988.988741 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.70023
1777897989.1907399 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.72741
1777897989.3924763 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.43119
1777897989.5951195 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.63275
1777897989.7971914 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.46580
1777897989.9979334 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.59345
1777897990.198907 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.62887
1777897990.400516 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.32735
1777897990.6018565 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.24158
1777897990.802953 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.43823
1777897991.0038922 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.30554
1777897991.20517 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.19187
1777897991.4101477 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.43896
1777897991.6114812 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.39690
1777897991.8147466 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.30563
1777897992.017584 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.48449
1777897992.2192411 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.20937
1777897992.4198132 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.97775
1777897992.6206286 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.19696
1777897992.8218243 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.23405
1777897993.0232165 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.10028
1777897993.2241418 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.12470
1777897993.4264884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.18989
1777897993.6275246 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.03408
1777897993.8289118 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.94604
1777897994.0301704 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.99825
1777897994.231766 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.93565
1777897994.432882 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.07096
1777897994.6342802 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.04056
1777897994.8352919 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.11798
1777897995.037046 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.98733
1777897995.2394433 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.07964
1777897995.440747 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.11549
1777897995.642633 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.97062
1777897995.8449414 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.93406
1777897996.0464437 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.85842
1777897996.247926 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=11.07887
1777897996.4490054 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.84855
1777897996.6516228 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.78866
1777897996.8535244 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.79236
1777897997.0549815 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.97104
1777897997.2563508 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.80783
1777897997.4593039 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.60643
1777897997.6613834 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.77351
1777897997.8621647 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.77219
1777897998.0647342 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.73845
1777897998.2666817 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.70904
1777897998.467856 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.69611
1777897998.6711802 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.53047
1777897998.8748178 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.53067
1777897999.0773368 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.71239
1777897999.27936 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.74511
1777897999.4805722 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.50002
1777897999.6816545 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.62694
1777897999.89951 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.49101
1777898000.1007411 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.64189
1777898000.3035538 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.35999
1777898000.5053184 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.64966
1777898000.7061198 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.45112
1777898000.9087732 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.48142
1777898001.1100786 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.28149
1777898001.3108408 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.40380
1777898001.5119624 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.36158
1777898001.7133546 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.36914
1777898001.9145617 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.47537
1777898002.1157503 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.25687
1777898002.3175156 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.25168
1777898002.5186403 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.30616
1777898002.7199652 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.27814
1777898002.9213898 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.04618
1777898003.1232994 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.38267
1777898003.3245447 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.23056
1777898003.5259717 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.27870
1777898003.7271013 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.22545
1777898003.9284916 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.07977
1777898004.1307955 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.17253
1777898004.3319263 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.08232
1777898004.533707 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.04008
1777898004.7344098 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.11456
1777898004.936189 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.07584
1777898005.1379128 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.04728
1777898005.3457885 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.04388
1777898005.5478673 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.88557
1777898005.7484217 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.61136
1777898005.952437 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.76551
1777898006.1528797 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.85623
1777898006.3543305 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=10.01005
1777898006.5555847 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.97977
1777898006.756785 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.87898
1777898006.9592915 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.71257
1777898007.1618717 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.79007
1777898007.363358 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.85592
1777898007.5646648 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.75232
1777898007.7654564 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.60190
1777898007.9670084 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.87625
1777898008.1782687 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.78422
1777898008.3798869 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.68971
1777898008.5825112 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.66844
1777898008.7842944 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.55402
1777898008.9859543 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.62214
1777898009.187305 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.56394
1777898009.3889153 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.64871
1777898009.5907264 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.70784
1777898009.7919345 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.64923
1777898009.9926705 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.34270
1777898010.1942468 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.61115
1777898010.3962414 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.51652
1777898010.5969682 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.30674
1777898010.7985559 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.51061
1777898010.999848 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.45403
1777898011.2016764 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.44884
1777898011.4026077 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.52993
1777898011.6035817 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.42745
1777898011.805057 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.32566
1777898012.007359 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.38127
1777898012.2099164 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.42718
1777898012.4112415 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.35604
1777898012.6128275 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.33510
1777898012.8141365 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.38977
1777898013.0159166 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.30749
1777898013.216604 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.16506
1777898013.418748 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.32553
1777898013.6198213 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.23994
1777898013.8211176 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.99517
1777898014.0220525 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.14402
1777898014.2230923 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.10455
1777898014.4250035 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.07531
1777898014.6264563 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.16917
1777898014.8281064 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.12566
1777898015.0295215 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.21016
1777898015.231599 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.24002
1777898015.4332063 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.06263
1777898015.6347764 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.14184
1777898015.836076 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.16047
1777898016.037648 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.14303
1777898016.2582064 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.90666
1777898016.4599872 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.94585
1777898016.6611133 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.84640
1777898016.862079 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.13895
1777898017.063413 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.04916
1777898017.2656786 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.87314
1777898017.4673948 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.94675
1777898017.6689522 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.97653
1777898017.870834 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=9.04947
1777898018.071979 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.87009
1777898018.274913 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.65745
1777898018.494917 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.87694
1777898018.6967192 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.73019
1777898018.8979719 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.70329
1777898019.0991278 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.54712
1777898019.3001437 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.82232
1777898019.5014617 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.92619
1777898019.7024803 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.71245
1777898019.9044886 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.68718
1777898020.1054294 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.64810
1777898020.3079033 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.54321
1777898020.5088732 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.69895
1777898020.7108805 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.58485
1777898020.91183 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.61750
1777898021.1132407 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.61806
1777898021.314407 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.49982
1777898021.5158577 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.36387
1777898021.7171261 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.39858
1777898021.9198203 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.33901
1777898022.121179 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.48688
1777898022.322038 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.53005
1777898022.5246356 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.29092
1777898022.7260342 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.28856
1777898022.9285529 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.40757
1777898023.1301885 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.63817
1777898023.3317575 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.42187
1777898023.5328386 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.39741
1777898023.7338362 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.36639
1777898023.935076 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.45779
1777898024.1370223 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.24024
1777898024.338894 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.31139
1777898024.539865 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.19308
1777898024.7410252 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.09256
1777898024.943449 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.20461
1777898025.1448677 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.21708
1777898025.3464563 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.36071
1777898025.5479376 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.99719
1777898025.7499824 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.33018
1777898025.951704 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.26419
1777898026.153662 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.17404
1777898026.3554153 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.99994
1777898026.5562487 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.06917
1777898026.7579112 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.25207
1777898026.9594674 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.02546
1777898027.161332 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.13317
1777898027.3628101 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.92496
1777898027.564485 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.15161
1777898027.7663884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.99493
1777898027.9682996 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.95903
1777898028.1699533 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.92404
