1777628357.252887 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.92420
1777628357.4965608 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.99305
1777628357.6975691 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.77849
1777628357.899485 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.83236
1777628358.1028893 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.80329
1777628358.3046923 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.58036
1777628358.5063367 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.64227
1777628358.7079844 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.41923
1777628358.935565 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.85940
1777628359.1430492 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.56625
1777628359.3453882 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.69843
1777628359.5480094 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.50615
1777628359.7495344 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.62521
1777628359.9524748 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.50390
1777628360.1538458 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.45557
1777628360.4117374 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.42577
1777628360.6261632 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.49794
1777628360.828065 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.43001
1777628361.0304883 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.35477
1777628361.232734 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.51504
1777628361.4337842 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.48578
1777628361.6357167 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.31959
1777628361.8777456 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.59360
1777628362.0792046 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.31223
1777628362.2812922 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.38190
1777628362.4832625 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.34360
1777628362.684813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.10942
1777628362.8858154 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.32911
1777628363.0883164 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.10879
1777628363.3282936 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.99111
1777628363.5298984 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.17558
1777628363.7313824 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.08960
1777628363.9333951 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.05751
1777628364.1361995 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.11337
1777628364.337048 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.98997
1777628364.5390444 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.08650
1777628364.7815564 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.13395
1777628364.9843812 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.93084
1777628365.185667 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.12388
1777628365.3880382 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.95696
1777628365.5902295 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.84375
1777628365.7928607 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=8.06322
1777628365.9952018 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.85871
1777628366.2728744 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.84785
1777628366.5095084 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.72239
1777628366.7116222 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.93893
1777628366.9130816 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.88538
1777628367.1155162 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.80283
1777628367.3175366 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.76083
1777628367.5215158 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.77870
1777628367.7587984 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.61999
1777628367.9623835 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.80312
1777628368.163498 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.78351
1777628368.365561 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.72307
1777628368.5676994 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.67834
1777628368.771441 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.64798
1777628368.9724405 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.79751
1777628369.2207623 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.59253
1777628369.4248836 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.79514
1777628369.6271873 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.43923
1777628369.8300703 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.53658
1777628370.0325418 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.52124
1777628370.2345822 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.56618
1777628370.436237 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.59915
1777628370.6673958 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.48602
1777628370.885522 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.37784
1777628371.087109 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.32970
1777628371.28962 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.33658
1777628371.4909294 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.54495
1777628371.6923513 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.46886
1777628371.8936236 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.30868
1777628372.1191509 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.28287
1777628372.3210287 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.33432
1777628372.522205 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.37503
1777628372.7233438 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.37633
1777628372.9254646 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.09908
1777628373.1264079 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.22812
1777628373.3282392 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.25590
1777628373.5627236 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.21622
1777628373.7635274 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.13523
1777628373.9657981 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.95822
1777628374.167972 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.06684
1777628374.3701346 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.15431
1777628374.5709713 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.09615
1777628374.7728012 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.98041
1777628374.9946077 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.16935
1777628375.1963046 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.08787
1777628375.3984919 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.92408
1777628375.6001596 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.98629
1777628375.8028836 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.97115
1777628376.0048745 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=7.07272
1777628376.2072752 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.94206
1777628376.4085832 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.88704
1777628376.610986 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.78096
1777628376.8127587 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.86151
1777628377.0145366 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.98138
1777628377.217273 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.70383
1777628377.4178526 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.98783
1777628377.6437263 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.90958
1777628377.8459723 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.76529
1777628378.0464134 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.77503
1777628378.2483838 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.67131
1777628378.4499772 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.70530
1777628378.6523306 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.70014
1777628378.8553221 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.44911
1777628379.1538506 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.68801
1777628379.3554199 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.57612
1777628379.5568252 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.59845
1777628379.7578428 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.52168
1777628379.9590125 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.61874
1777628380.1604598 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.63674
1777628380.3622208 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.63564
1777628380.567006 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.55224
1777628380.7680929 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.52713
1777628380.970984 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.44294
1777628381.1735637 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.28124
1777628381.3752887 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.37738
1777628381.5773668 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.57886
1777628381.779819 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.37442
1777628382.0201237 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.39025
1777628382.2305167 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.67205
1777628382.4318507 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.29694
1777628382.6336012 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.27935
1777628382.8356967 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.20145
1777628383.0388696 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.33166
1777628383.2409825 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.16700
1777628383.4437826 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.40559
1777628383.644351 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.35304
1777628383.8458269 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.09709
1777628384.0483472 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.15903
1777628384.2505605 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.30133
1777628384.4525774 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.38540
1777628384.6546843 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.31014
1777628384.9132462 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.10664
1777628385.114044 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.17673
1777628385.3168285 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.16936
1777628385.5188165 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.08039
1777628385.7200353 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.99638
1777628385.9227958 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.11414
1777628386.1401775 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.10245
1777628386.3944364 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.17520
1777628386.5970178 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.99747
1777628386.7989557 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.93822
1777628387.0005379 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.00066
1777628387.2014544 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.02538
1777628387.4032524 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.15951
1777628387.6057973 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=6.03063
1777628387.869664 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.78824
1777628388.0703132 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.80760
1777628388.2725875 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.76412
1777628388.474516 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.90645
1777628388.6762636 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.81539
1777628388.8786538 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.73996
1777628389.0808525 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.71335
1777628389.2823575 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.71092
1777628389.4832196 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.86501
1777628389.6844988 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.99245
1777628389.8860798 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.77961
1777628390.087951 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.92424
1777628390.289675 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.71567
1777628390.4913015 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.53631
1777628390.7533493 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.68367
1777628390.9556847 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.65381
1777628391.1571882 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.59412
1777628391.3580456 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.68726
1777628391.5600827 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.48090
1777628391.7617984 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.47695
1777628391.9641876 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.51872
1777628392.2306237 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.45508
1777628392.4324522 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.75295
1777628392.635801 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.42499
1777628392.838547 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.45503
1777628393.0395017 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.25414
1777628393.2423117 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.60030
1777628393.4453356 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.23338
1777628393.64713 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.30828
1777628393.8481781 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.45829
1777628394.051424 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.53266
1777628394.252634 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.30350
1777628394.4538112 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.32281
1777628394.655795 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.13489
1777628394.8580203 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.25202
1777628395.0588672 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.20216
1777628395.2611496 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.19951
1777628395.462493 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.24741
1777628395.6702368 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.07575
1777628395.8718657 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.20799
1777628396.0743797 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.09773
1777628396.2759058 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.24108
1777628396.4771652 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.32559
1777628396.7025476 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.15846
1777628396.9039836 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.46190
1777628397.105787 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.03276
1777628397.3079164 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.07950
1777628397.5091646 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.05847
1777628397.7110388 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.00251
1777628397.9127047 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.99741
1777628398.1429641 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.91114
1777628398.345127 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.04006
1777628398.547644 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.10572
1777628398.7497525 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.03734
1777628398.950562 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.00355
1777628399.1516619 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.95676
1777628399.355151 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.80986
1777628399.5993612 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.64105
1777628399.7997644 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=5.01787
1777628400.0017803 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.78190
1777628400.2039278 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.87534
1777628400.4063222 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.95392
1777628400.6092718 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.57538
1777628400.810859 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.89874
1777628401.0465708 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.61271
1777628401.2486708 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.83666
1777628401.4501305 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.76701
1777628401.6518006 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.92602
1777628401.8530402 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.77985
1777628402.0545042 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.66298
1777628402.2566922 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.63103
1777628402.4578454 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.83672
1777628402.6601512 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.51488
1777628402.8620794 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.63999
1777628403.0639417 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.52587
1777628403.266187 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.56574
1777628403.4677858 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.71444
1777628403.7100852 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.41384
1777628403.910882 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.55174
1777628404.1135516 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.52913
1777628404.3154144 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.67365
1777628404.5164657 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.63867
1777628404.7186828 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.35905
1777628404.920522 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.44934
1777628405.1544514 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.48126
1777628405.3611538 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.45127
1777628405.5630634 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.37238
1777628405.7662733 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.40368
1777628405.9691315 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.28167
1777628406.1726196 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.58290
1777628406.373779 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.15900
1777628406.6026728 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.45034
1777628406.8046846 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.23081
1777628407.0067487 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.29271
1777628407.2080693 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.27153
1777628407.4103146 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.52424
1777628407.613345 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.32354
1777628407.8170485 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=3.97349
1777628408.1088288 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.06074
1777628408.3112786 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.21192
1777628408.5137937 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.22319
1777628408.7173724 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.18390
1777628408.9202244 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=4.03068
